,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
0595227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0595227,Daniel Moder
0360346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0360346,Peter Hannan
1560977,0,0,0,0,0,0,0,0,0,0,3,3,4,5,5,6,8,11,14,0,1560977,Cary Joji Fukunaga
1535892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535892,Rob Givens
1030403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030403,Pasha Kapinos
3156055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3156055,Elie Smolkin
2026060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2026060,Joe Passarelli
4032472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032472,Brian C. Harnick
0726379,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,3,0,0726379,Antonio Riestra
0513799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0513799,Bradford Lipson
2039934,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2039934,Daniel Grant
2588703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,2588703,Drew Daniels
1718181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1718181,Germain McMicking
3020610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3020610,Jan-Michael Losada
0515217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0515217,Alice Brooks
4075058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4075058,Avinash Arun
0377606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0377606,Scott Henriksen
2052428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2052428,Matt Wise
1946837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1946837,Jean-Philippe Bernier
1427211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1427211,Chris Burgon
2166084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2166084,David Chizallet
1257420,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1257420,Jakob Ihre
3940524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3940524,Chris Faulisi
1289709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289709,Bill Fernandez
1317320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1317320,Charles Copping
2154119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154119,Virginie Surdej
1663390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1663390,John W. Rutland
1098853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098853,Keith Alan Morris
1449568,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,4,5,0,1449568,Andrew Commis
3417336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3417336,Manu Anand
2058108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2058108,Christina Voros
3592564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3592564,Eric Bader
5286037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5286037,Matty Crawford
4892351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4892351,M. Holden Warren
1557549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,1557549,Jason Banker
1629633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1629633,Dan Adlerstein
1818591,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1818591,Rahmat Syaiful
3172079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3172079,Chris Copple
0259445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0259445,Tom Erisman
1550795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550795,Jan Moeskops
2419211,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2419211,Sam Care
4146695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4146695,Janssen Herr
0565969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0565969,Blake McClure
1059000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,0,1059000,Rodrigo Monte
2993564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2993564,Tobias Deml
0070922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0070922,Thomas Benesch
3234027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3234027,Mike Gibisser
2825669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,2825669,Bruce William Harper
1389078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1389078,Sergio Delgado
0142834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0142834,Ivan Casalgrandi
1764443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1764443,Daniel G. Stephens
0859287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0859287,Nate Thomas
2334111,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,4,0,2334111,Mo Zee
0829494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0829494,Jeff Stewart
0585051,0,0,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,0,0585051,Sion Michel
3688432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3688432,Jacques Koudstaal
6519112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6519112,Pierre Smith
5626331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5626331,Paul Arnone
6763531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6763531,Lian Seng Chua
3512519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3512519,Alex Withrow
1058728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1058728,Leena Koppe
0837231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0837231,Asaf Sudri
1123709,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,0,1123709,Ryan Bingham
0405813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0405813,Andreas Höfer
3600902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3600902,Haris Hue Bin Abdullah
6000149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6000149,Anthony de Lioncourt
1173208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173208,Frédéric Serve
3833003,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,3833003,Nicholas Boise
3441864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3441864,Masood Salami
6914523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6914523,Ray Kermani
5823232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5823232,Lukasz Gutt
3932566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3932566,Alfredo Altamirano
6787577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6787577,Tom Cas
3615828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3615828,David Padilla
2506527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506527,André Carvalheira
5690138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5690138,Juanma Postigo
2373822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2373822,Jeremy Cox
1262554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1262554,Surendra Singh
5798162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5798162,Carol Nguyen
3878047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3878047,Hans Bruch Jr.
5060786,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,5060786,Dino Kazamia
0125060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0125060,Michael Butler
3278177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,0,3278177,Michelle Castro
1319587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1319587,Juan Pablo Miller
0299154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0299154,Steven Fox
1939549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1939549,Pedro Luque
1681893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1681893,Lachlan Milne
1968690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968690,Larkin Seiple
2452706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2452706,Wyatt Garfield
0666089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0666089,Mark Patten
0818484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0818484,Marc Spicer
2094452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2094452,Carl Robertson
1645832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1645832,Ari Wegner
1193346,0,0,0,0,0,0,0,1,1,3,3,3,3,3,5,6,6,6,6,0,1193346,Sean Ellis
0838624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0838624,Nikolaus Summerer
2398672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2398672,Matthias Koenigswieser
1312760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1312760,Julie Kirkwood
1328334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1328334,Mattias Troelstrup
2273123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2273123,Sean Stiegemeier
1900756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1900756,Jeremy Mackie
1195305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,1195305,Monika Lenczewska
1382069,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,0,1382069,Sebastian Winterø
0651005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0651005,Patrick Orth
0003171,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0003171,Peter Wunstorf
2123156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2123156,Kit Fraser
0551785,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0551785,Pascal Marti
2167006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2167006,Igor Grinyakin
0820561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0820561,Michael St. Hilaire
3449828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3449828,Benjamin Loeb
0518804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0518804,Mateo Londono
0183770,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,0183770,Julian Court
2088215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088215,Greg Cotten
0801219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0801219,Steven Lewis Simpson
0465133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0465133,Marc Koninckx
2365481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365481,Jay Visit
1932168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932168,Rainer Lipski
2943141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2943141,Nathan M. Miller
1238254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1238254,Dan Macarthur
7552492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7552492,Nathaniel Shields
4058512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,4,0,4058512,Ashkan Ashkani
0291543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0291543,Sergei Franklin
3111123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3111123,Michal Grabowski
2960150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2960150,Pedro Gómez Millán
5531061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5531061,Andrew Rodger
3001264,0,0,0,0,0,0,0,1,1,1,1,2,3,3,3,3,3,3,4,0,3001264,Tey Clamor
3975909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3975909,Samuel Calvin
3113991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3113991,Mike Hechanova
3723237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3723237,Adam Watson
0433250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0433250,Ryan Mieczyslaw Juszkiewicz
2187117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2187117,Sulekh Suman
1475415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475415,Milos Srdic
1064076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064076,Ulugbek Khamraev
0444325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0444325,Grzegorz Kedzierski
3631660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3631660,J. Luis Rivera
1637000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637000,Yunus Pasolang
0008409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0008409,Ramzi Abed
0202102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0202102,Ali Reza Zarrindast
0469674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0469674,Drew Thomas
2583919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2583919,Mustafa Kara
1316089,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1316089,Manfred Vainokivi
0002299,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,0,0002299,Carlo Varini
1428113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428113,Inderjit Bansel
0740650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0740650,Elso Roque
2771427,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2771427,Hooman Behmanesh
0705559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0705559,M.J. Radhakrishnan
2901215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2901215,Tomas Stanek Ask
2531702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2531702,Bob Nguyen
4798740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7,14,14,0,4798740,Matthew Johnson
1178928,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,5,0,1178928,Sayombhu Mukdeeprom
0000759,2,2,3,4,4,4,4,4,7,12,17,17,17,19,24,27,36,36,41,0,0000759,Paul Thomas Anderson
2229892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2229892,Mike Simpson
1025265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025265,Andrew Shulkind
1250449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,1250449,Zac Nicholson
4452305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4452305,Joshua James Richards
0003413,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0003413,Peter Benison
1765623,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1765623,Quyen Tran
1125431,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1125431,Brian Burgoyne
6558582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6558582,Alexander Dynan
0432174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0432174,Javier Julia
2133093,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2133093,Bryce Fortner
1471372,0,0,0,0,0,0,0,1,2,2,2,2,2,3,3,3,3,3,3,0,1471372,Richard Wong
2509839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2509839,Daniel Katz
2990105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,2990105,Carolina Costa
0083559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0083559,Ole Bratt Birkeland
0153552,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,0,0153552,Rodney Charters
0374650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0374650,Rasmus Heise
1834199,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1834199,Benjamin Kracun
1144916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,1144916,Jarin Blaschke
3163889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,3163889,Sturla Brandth Grøvlen
1403791,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1403791,P.S. Vinod
0757572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0757572,Armando Salas
3306817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3306817,Felix Wiedemann
3285316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3285316,Damian Horan
3034178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,6,0,3034178,Desiree Akhavan
4074758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,5,0,4074758,Scott Schirmer
0112549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0112549,John Frost
2397763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2397763,Eli Born
3911064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,3911064,Jessica Lee Gagné
1202288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1202288,Elisha Christian
0232575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0232575,Barry Donlevy
4688751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4688751,Justin MacGregor
3078269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4,0,3078269,Richard C Bell
0175423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0175423,John T. Connor
1737155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1737155,Michael Lavelle
3586768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3586768,Madhie
0003442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0003442,Matthias Grunsky
3231494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3231494,Karina Silva
2126419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2126419,Stephen J. Nelson
0458508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0458508,Igor Klebanov
2562184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2562184,Christopher Hamilton
0590743,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,0,0590743,Katie Milwright
3588460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3588460,Andy Poulastides
2658329,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,4,4,0,2658329,Kenny Tse
4700401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700401,Cory Green
1679333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679333,Graham Sheldon
1065020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1065020,Daria D'Antonio
0991194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0991194,Pete Villani
0034510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0034510,Giorgos Argyroiliopoulos
0405501,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0405501,Marita Hällfors
3443076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3443076,Ali Ghazi
1712317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1712317,Jason Kwan
2760570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2760570,Erik Põllumaa
2925220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2925220,Darrell Martinelli
0269805,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,0,0269805,Bayram Fazli
7281744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7281744,Evan Schneider
3661670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3661670,Falko Lachmund
0187498,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0187498,Eduardo Crespo
6526397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6526397,Nils Petter Lofstedt
1019021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019021,Emre Tanyildiz
6816861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6816861,Chi Wen Chen
0072200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0072200,A. Jonathan Benny
6054110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6054110,Timoth Conrad
1009626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009626,Shane Dunlop
1601710,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,0,1601710,Krum Rodriguez
4903930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4903930,Alejandro Martinez
0778220,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0778220,Richard Goodman
1060969,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1060969,Bryan Enk
2406922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2406922,Mike Berlucchi
0005469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0005469,Michael Stoller
4892477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,4892477,Tiziano Cella
0676286,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0676286,Donald Peterman
0286335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0286335,David Foreman
0919816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0919816,James Welland
0472518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0472518,Tom Krueger
4764242,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4764242,Antonio Bellia
0433895,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,0,0433895,K.V. Anand
0053180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0053180,Richard Barbadillo
1100321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100321,Nathaniel Starck
2670985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670985,Michael Bernard
0005732,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0005732,David Gurfinkel
0820269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0820269,P.C. Sreeram
0781311,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0781311,Joaquin Sedillo
0810019,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0810019,Stephen Smith
0470244,0,1,1,1,3,3,3,5,6,7,7,7,7,7,7,7,7,7,7,0,0470244,Peter Krause
0169811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0169811,Ted Cohen
0813123,0,0,0,0,0,0,0,0,1,1,2,3,4,4,4,4,4,4,4,0,0813123,Jacob Solitrenick
0828737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0828737,Roderick E. Stevens
1003260,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,0,1003260,Frédéric Choffat
0833454,1,1,1,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,0,0833454,Ivan Strasburg
0865434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0865434,Ron Toekook
0428244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0428244,Ian Jones
0409479,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,0,0409479,John Inwood
0751958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0751958,Dave Rutherford
0321337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0321337,Silvia Giulietti
