year,name,Movie_ID,runtime,cast,genre,country_codes,language_codes,certificates,Budget,OWUS,CWG,rating,votes,original_air_date,title,director,writer1,writer2,producer1,producer2,production_company1,production_company2,composers,editors,cinematographers,set_decorators,assistant_directors,visual_effects
2012,The Dark Knight Rises,1345836,164.0,"['Christian Bale', 'Gary Oldman', 'Tom Hardy', 'Joseph Gordon-Levitt', 'Anne Hathaway', 'Marion Cotillard', 'Morgan Freeman', 'Michael Caine', 'Matthew Modine', 'Alon Aboutboul', 'Ben Mendelsohn', 'Burn Gorman', 'Daniel Sunjata', 'Aidan Gillen', 'Sam Kennard', 'Aliash Tepina', 'Nestor Carbonell', 'Brett Cullen', 'Nick Julian', 'Miranda Nolan', 'Claire Julien', 'Reggie Lee', 'Joseph Lyle Taylor', 'Chris Ellis', 'Tyler Dean Flores', 'Juno Temple', 'Duane Henry', 'James Harvey Ward', 'Gonzalo Menendez', 'Cameron Jack', 'Lex Daniel', 'Thomas Lennon', 'Trevor White', 'Rob Brown', 'Fredric Lehne', 'Courtney Munch', 'Chris Hill', 'Travis Guba', 'Jay Benedict', 'Will Estes', 'David Dayan Fisher', 'Phillip James Griffith', 'Glen Powell', 'Ben Cornish', 'Russ Fega', 'Andres Perez-Molina', 'Brent Briscoe', 'John Nolan', 'Oliver Cotton', 'Mark Killeen', 'Sarah Goldberg', 'John Macmillan', 'Robert Wisdom', 'Ronnie Gene Blevins', 'John Hollingworth', 'Ian Bohen', 'Uri Gavriel', 'Noel Gugliemi', 'Max Schuler', 'Daina Griffith', 'Hector Atreyu Ruiz', 'Patrick Cox', 'Aramis Knight', 'Josh Stewart', 'William Devane', 'Harry Coles', 'Joey King', 'Liam Neeson', 'Julie Mun', 'Cillian Murphy', 'David Gyasi', 'Patrick Jordan', 'Tom Conti', 'Joshua Elijah Reese', 'Desmond Harrington', 'Mychael Bates', 'Rory Nolan', 'Tomas Arana', 'Peter Holden', 'David Monahan', 'Jillian Armenante', 'Aja Evans', 'Aldous Davidson', 'Michael James Faradie', 'Wade Williams', 'Antwan Lewis', 'Jake Canuso', 'Josh Pence', 'India Wadsworth', 'Kevin Kiely Jnr', 'Daniel Newman', 'Massi Furlan', 'Warren Brown', 'Luke Rutherford', 'Phillip Browne', 'Christopher Judge', 'Aldo Bigante', 'Charles Jackson Coyne', 'Patrick Leahy', 'Todd Gearhart', 'Marc Abbink', 'Joseph M. Abbott', 'Donnie Adkins', 'Siddhant Adlakha', 'Lucia M. Aguirre', 'Vanessa Alameda', 'Chris Albright', 'Charlie Alejandro', 'Brandon Allentoff', 'Tony Amen', 'Sal Ardisi', 'Robert Arensen', ""Diedra Arthur-O'Ree"", 'James Avise', 'Grant Babbitt', 'Fileena Bahris', 'Jennifer Nicole Baker', 'Stephanie Bankosh', 'David Barnes', 'Blair Barnette', 'Joseph Basile', 'Tommy Bayiokos', 'Vance Beckman', 'Cameron Bell', 'Tiffany Bell', 'Benjamin Berkowitz', 'Oscar Bermudez', 'Greg Beville', 'Nicholas William Bishop', 'Brandon Blackwell', 'James Blankenfeld', 'Todd Blood', 'Todd Bobenrieth', 'Ryan C. Bogdewic', 'Nathan Bohatch', 'Rick Bolander', 'Brendan Boyce', 'Alonna Breisch', 'Kyle Patrick Brennan', 'Roger Brenner', 'Luke Broome', 'Corey Brown', 'Graham Brown', 'Ralph Browning', 'Star Bunner', 'Ryan Butler', 'Steven Butros', 'Timothy Butts', 'Julian Camacho', 'Norman Cardaro', 'Robert Carmona-Borjas', 'Samuel Caruana', 'John Cashin', 'Stafford Chavis', 'Jennifer Pearl Childers', 'Lonell R. Childred', 'Anthony Chisholm', 'Scott Churchson', 'Matt Cipro', 'Ryan Clark', 'Carl Clemons', 'Willie Colon', 'Kenneth Coombs', 'Daniel R. Cooper', 'Hannah Cooper-Dean', 'J.W. Cornelius', 'Bill Cowher', 'Scot Cregan', 'Ruben Dario Cruz II', 'Gioacchino Jim Cuffaro', 'Chris J. Cullen', 'Ryan Cultrera', 'Graham Curry', 'Michael Didriksson', 'Stephanie Domini', 'Jedidiah Dore', 'Jonathon Downs', 'Ryan Drake', 'Marvin Duerkholz', 'Chris Dyer', 'Aaron Eckhart', 'R. Michael Egan', 'Gray Ellis', 'Guy Evans', 'Lalaine Fabi', 'Jonn Faircrest', 'Mark Falvo', 'Vincent Farr', 'Anthony Farraj', 'Shawn P. Farrell', 'John Farrer', 'James Farrior', 'Louis Fasanaro', 'Frank Fata', 'Susan Feldbusch', 'Joe Fishel', 'Luke Oscar Ford', 'Theodore John Forsi', 'Justin Fortmeier', 'Matthew Freas', 'Rishi Gandhi', 'Anthony Garcia', 'Lisa Garrett', 'Gary Gibbs', 'Sophia Gilberto', 'Gregory Gillaspie', 'Brent Godek', 'Christopher Bryan Gomez', 'Jorge J. González', 'Matthew Gooley', 'Jason Gowin', 'Rey Goyos', 'Michael Grand', 'Vito Grassi', 'Ryan Green', 'Michael Wren Gucciardo', 'Kevin Gurnari', 'Andrew Guzman', 'Ryan Hafron', 'Casey Hampton', 'Frank Hansen', 'Sam Harris', 'Kayne L Harrison', 'Greg Hart', 'Diogo Hausen', 'Ed Heavey', 'Wayne Heckler', 'Quillian Hightower', 'Pete Buzzsaw Holland', 'Helena Holmes', 'Lauren Hopkins', 'Vera Horton', 'John W. Iwanonkiw', 'Sonny Izzo', 'Michael Jeremiah', 'Curtis Jermaine', 'Rayman Jilani', 'Edgar Jimz', 'Stephen T. Johnson', 'Daniel Jordano', 'Jacob Kalafut', 'Joe Kane', 'William Kania', 'James Kelley', 'Tiffany Kemp', 'Bill Kennedy', 'David Dustin Kenyon', 'Andrea Kerry', 'Kim', 'Avanna King', 'Jesse King', 'Hrvoje Klecz', 'Sharyn Kmieciak', 'Zackary Kresser', 'Ilan Krigsfeld', 'Alex Kruz', 'Ty Kunzelman', 'Tyler La Marr', 'Shannon Lanier', 'Joshua Lassman', 'Robert Leckington', 'Bryan Lee', 'Glenn Davis Lee', 'LeJon', 'Cynthia Leon De Mendoza-Hanna', 'Paul Jude Letersky', 'Gus Lewis', 'Joe Lipari', 'Zac Lockard', 'Silvia Lombardo', 'Jeremy Long', 'Oscar Magana Jr.', 'Jack Mahrt', 'Constantine Malahias', 'John Mancini', 'Max Mangel', 'Grant Christopher Maquet', 'Dan Marcus', 'Branden Marlowe', 'Sean Martin', 'Catya Maré', 'London May', 'Mike J. McAllister', 'Orion McCabe', 'Sean P. McCarthy', 'Cale McConnell', 'David Dale McCue', 'Kyle McGrath', 'Tiffany Sander McKenzie', 'Randall McNeal', 'Eddy Mejia', 'John Merolla', 'Allen Merritt', 'Heath Miller', 'Jeremy Moon', 'Alex Moore', 'Paul Nandzik', 'Patrick Naples', 'Christopher Nardizzi', 'Phil Nardozzi', 'Nial Nelson-Hopkins', 'Andy Newman', 'Alessandro Nicolaci', 'Adam Night', 'Darko Nikolic', 'Shane Nolan', 'Don Nowacki', 'Jackson Nunn', ""Joseph O'Brien"", ""Shaun O'Donnell"", ""Matt O'Gorman"", ""Michael O'Neill"", 'Ben Palladino', 'Michael Papajohn', 'Danny Patrick', 'Steve Perry', 'Jeffrey D. Petrauskas', 'Adam Piacente', 'Ernest Pierce', 'Kyle David Pierce', 'Bryan Pixler', 'Jeff Pixler', 'David Michael Plowman', 'Troy Polamalu', 'Phillip M. Polite', 'Maurkice Pouncey', 'Michael Power', 'Ryan Preimesberger', 'James Quinn', 'Diezel Ramos', 'Jake Ramos', 'Luke R. Ravenstahl', 'Blake Reading', 'Jason Reneau', 'Simon Rhee', 'Joseph Rittenhouse', 'Linus Roache', 'Jason Rocco', 'Clay Rodery', 'Shindo Ki Rodriguez', 'Kirsten Roeters', 'Ben Roethlisberger', 'Mark Roman', 'Earl Rorer', 'Aaron T. Rudd', 'Tyler Rumsey', 'Robert Rusin', 'Joe Rusnak', 'Jason Sabatasse', 'Anthony J Sacco', 'Eric Salazar', 'Greg Sammis', 'Zachary Scheer', 'Emily Schooley', 'Monisha B. Schwartz', 'Chris Sciacco', 'Steven Shaffer', 'Jason Shoemaker', 'Aubrey Lynea Shore', 'Barak Shpiez', 'Saad Siddiqui', 'Michael K. Sieg', 'Gary Sievers', 'Aaron Smith', 'Eric Smith', 'Colin Snyder', 'Ken Spassione', 'Steven T Stanton', 'Blake Steigerwald', 'Adam Storey', 'Franz Strassmann', 'Tom Struthers', 'John Michael Stubbins', 'Kevin Tanski', 'Sami Tesfay', 'Matthew Thane', 'John Tiech', 'Nathan Todd', 'Gualberto Del Toro', 'TyLean Tuijl', 'Joseph Tuiteleleapaga', 'Thomas Tull', 'Jaye Tyroff', 'Craig Usiak', 'Chris Vaina', 'Graciela Valderrama', 'Andrea Vasiliou', 'Michelle Vezzani', 'Chris Victor', 'Barbara Vincent', 'Mike Wallace', 'Ming Wang', 'Hines Ward', 'Michael O. Watkins', 'Christopher Watts', 'Graig F. Weich', 'James Werley', 'Lawrence Whitener', 'Nickolas Wiegand', 'Erin Wilson', 'Justin Michael Woods', 'Jason Yee', 'Mitchell Yee', 'Nikolay Yeriomin', 'Maria Zambrana', 'Billy Zhao', 'David T. Zimmerman', 'John Zion', 'Alex Ziwak', 'Rafael Zubizarreta']","['Action', 'Thriller']","['gb', 'us']","['en', 'ar']",TV-14::(LV),250000000.0,,1084939099.0,8.4,1423020.0,19 Jul 2012 (Australia),The Dark Knight Rises,Christopher Nolan,Jonathan Nolan,Christopher Nolan,Kevin De La Noy,Jordan Goldberg,Warner Bros.,Legendary Entertainment,Hans Zimmer,Lee Smith,Wally Pfister,Mike S. Huffman,Udayan Baijal,Beverly Abbott
2012,The Avengers,848228,143.0,"['Robert Downey Jr.', 'Chris Evans', 'Mark Ruffalo', 'Chris Hemsworth', 'Scarlett Johansson', 'Jeremy Renner', 'Tom Hiddleston', 'Clark Gregg', 'Cobie Smulders', 'Stellan Skarsgård', 'Samuel L. Jackson', 'Gwyneth Paltrow', 'Paul Bettany', 'Alexis Denisof', 'Tina Benko', 'Jerzy Skolimowski', 'Kirill Nikiforov', 'Jeff Wolfe', ""M'laah Kaur Singh"", 'Rashmi Rustagi', 'Powers Boothe', 'Jenny Agutter', 'Arthur Darbinyan', 'Donald Li', 'Warren Kole', 'Alicia Sixtos', 'Jesse Garcia', 'Maximiliano Hernández', 'Dieter Riesle', 'Kenneth Tigar', 'Walter Perez', 'Harry Dean Stanton', 'Josh Cowdery', 'Ashley Johnson', 'Katsumi Komatsu', 'Yumiko Komatsu', 'Momoko Komatsu', 'Robert Clohessy', 'Enver Gjokaj', 'Fernanda Toker', 'Andrea Vecchio', 'Robin Swoboda', 'Brent McGee', 'Jamie McShane', 'Michael Zhang', 'William Christopher Stephens', 'Kelley Robins', 'Romy Rosemont', 'James Eckhouse', 'Stan Lee', 'Pat Kiernan', 'Thomas Roberts', 'Damion Poitier', 'Davis Allsop', 'Catherine Anderson', 'Ricardo Andres', 'Logan Bennett', 'Mayank Bhatter', 'Sharita Bone', 'Jason Botsford', 'Stephen Bullard', 'Mary Kate Campbell', 'Max Cavenham', 'Gene N. Chavez', 'Suzie Coker', 'Layla Cushman', 'Robert Dean', 'Alex DeCourville', 'Rick Dremann', 'Mark Falvo', 'Keith Fausnaught', 'John Fecek', 'Lou Ferrigno', 'Rod Fielder', 'Eric Frank', 'Richard Garcia', 'Jorge J. González', 'Tina Grimm', 'Israel Hall', 'Carmen Dee Harris', 'Josh Heileman', 'Dominique Henderson', 'Hannah Henriques', 'Moe Hindi', 'Michael Huante', 'Alexander Christopher Jones', 'Mike Karban', 'Carrie Kelley', 'Patrick Kellums', 'Great Kim', 'Demoine Kinney', 'Sean Kleefeld', 'Evan Kole', 'Annette Lawless', 'Brandon Matthew Layne', 'Scott Ligon', 'Kimberly J. Mahoney', 'Todd Manes', 'David L. Marston', 'Tiffany Sander McKenzie', 'David Michael McMillan', 'Sean Meehan', 'Jillian Morgese', 'Alexandria Morrow', 'Joti Nagra', 'Holly Neelie', 'Caleb Daniel Noal', ""Joseph O'Brien"", 'Andrea-Nichole Olivas', 'Jeremy Orr', 'Nate Paige', 'Martin Palmer', 'Maria Perossa', 'Roger Petan', 'Caleb Pieplow', 'Daniel Pimentel', 'Frank Powers', 'Jaime Powers', 'Brent Reichert', 'Darwin Reina', 'Kelly Ruble', 'Gina Sarno', 'Debbie Scaletta', 'Robert B. Schneider IV', 'Shaun V. Scott', 'Jeff Seich', 'Christina Shaffer', 'Alonda Shevette', 'Douglas Slygh', 'Jimmy Star', 'Colin Strause', 'Robert P. Thitoff', 'George Thomas', 'Shane Thompson', 'Jerry Lee Tucker', 'Tai Urban', 'Chris Vaina', 'Sandra Weston', 'Jasmine With', 'Seth Zielicke']","['Action', 'Adventure', 'Sci-Fi']",['us'],"['en', 'ru', 'hi']",TV-14::(LV),220000000.0,"$207,438,708, 06 May 2012",,8.0,1207906.0,25 Apr 2012 (Australia),The Avengers,Joss Whedon,Joss Whedon,,Victoria Alonso,Louis D'Esposito,Marvel Studios,Paramount Pictures,Alan Silvestri,Jeffrey Ford,Seamus McGarvey,Victor J. Zolfo,Julian Brain,Shaun Friedberg 'Pyrokinesis'
2012,The Hunger Games,1392170,142.0,"['Stanley Tucci', 'Wes Bentley', 'Jennifer Lawrence', 'Willow Shields', 'Liam Hemsworth', 'Elizabeth Banks', 'Sandra Ellis Lafferty', 'Paula Malcomson', 'Rhoda Griffis', 'Sandino Moya-Smith', 'Josh Hutcherson', 'Raiko Bowman', 'Dwayne Boyd', 'Anthony Reynolds', 'Judd Lormand', 'Woody Harrelson', 'Toby Jones', 'Kimiko Gelman', 'Nelson Ascencio', 'Bruce Bundy', 'Lenny Kravitz', 'Amandla Stenberg', 'Dayo Okeniyi', 'Leven Rambin', 'Jack Quaid', 'Latarsha Rose', 'Donald Sutherland', 'Alexander Ludwig', 'Isabelle Fuhrman', 'Ian Nelson', 'Kalia Prescott', 'Ethan Jamieson', 'Jacqueline Emerson', 'Mackenzie Lintz', 'Imanol Yepez-Frias', 'Annie Thurman', 'Dakota Hood', 'Amber Chaney', 'Karan Kendrick', 'Shane Biseell', 'Kate Kneeland', 'Steve Coulter', 'Sharon Conley', 'Tim Taylor', 'John Ross', 'Phillip Troy Linger', 'David Abernathy', 'Scott Alms', 'Chase Anderson', 'Nicholas Azarian', 'Tara-Nicole Azarian', 'Shelley Bassett', 'David Belmont', 'Bill Bennett', 'Jeremy Bonham', 'Linda Britt', 'Michael Bunch', 'Cedric J. Byrd', 'Don Calhoun', 'Kerry Cashion', 'Brian Patrick Catalano', 'Rita Conte', 'Russell Cook', 'Audrey Reid Couch', 'Lorinda Couch', 'Christopher Cozort', 'Cameo Crumby', 'William R. Davis', 'Digol Deng', 'Blair Landon Dimmick', 'Jane Doole', 'Shawn Dougan', 'Kimberly Dunevant', 'Amanda Dunn', 'Antonio Echeverria', 'Tyrone Emanuel', 'Cameron Fachman', 'Blaque Fowler', 'Mary Fox', 'Colleen Galeazzi', 'F. Curtis Gaston', 'Tucker Gates', 'Paul Gibson', 'David Goff', 'Joshua Grant', 'Leigha Hancock', 'Jonathan Hart', 'Summer Hart', 'Eric Hennig', 'Lew Herman', 'Julie Ivey', 'Cecilia Johnson', 'Dean Allen Jones', 'Joshua Jones', 'Nick Karner', 'Dan A.R. Kelly', 'A.D. Key', 'Jeff Kidd', 'Mehmet Korhan', 'Konstantine Kurelias', 'Chad Kurtz', 'Gwydion Lashlee-Walton', 'Jared Losano', 'Bryce Lotz', 'Cody Lowe', 'David Lowe', 'William Hunter Luther', 'Sam Ly', 'Luis Carlos Machicao', 'Kirby Mack', 'Tara Macken', 'Jeremy Marinas', 'Chris Mark', 'Logan Martin', 'McPherson', 'Mark Meekins', 'Ashton Moio', 'Shana Murphy', 'Tim Olcott', 'Sharon Oliphant', 'Kimberly Ann Parker', 'George Peroulas', 'Kara Petersen', 'Alexa Poletti', 'Kelly Lynn Reiter', 'Jessica Richards', 'Edd Robinson', 'John Rutland', 'Jordan Sadri', 'Matthew Sara', 'Eli Shannon', 'Taylor John Smith', 'Ron Stafford', 'Ashley Starr', 'Jubal Strube', 'Sarah Anne Sumpolec', 'Sam Tan', 'Trey Taylor', 'Shelby Townsend', 'Catherine Trail', 'Gina Travis', 'Bailee Watters', 'Charles Tyler West', 'Justin Wheelon']","['Action', 'Adventure', 'Sci-Fi', 'Thriller']",['us'],['en'],PG-13,78000000.0,"$152,535,747, 25 Mar 2012",694394724.0,7.2,806891.0,21 Mar 2012 (Belgium),The Hunger Games,Gary Ross,Gary Ross,Suzanne Collins,Diana Alvarez,Robin Bissell,Lionsgate,Color Force,James Newton Howard,Christopher S. Capp,Tom Stern,Larry Dias,Ryan Bennett,David Alexander
2012,Django Unchained,1853728,165.0,"['Jamie Foxx', 'Christoph Waltz', 'Leonardo DiCaprio', 'Kerry Washington', 'Samuel L. Jackson', 'Walton Goggins', 'Dennis Christopher', 'James Remar', 'David Steen', 'Dana Gourrier', 'Nichole Galicia', 'Laura Cayouette', 'Ato Essandoh', 'Sammi Rotibi', 'Clay Donahue Fontenot', 'Escalante Lundy', 'Miriam F. Glover', 'Don Johnson', 'Franco Nero', 'James Russo', 'Tom Wopat', 'Don Stroud', 'Russ Tamblyn', 'Amber Tamblyn', 'Bruce Dern', 'M.C. Gainey', 'Cooper Huckabee', 'Doc Duhame', 'Jonah Hill', 'Lee Horsley', 'Zoë Bell', 'Michael Bowen', 'Robert Carradine', 'Jake Garber', 'Ted Neeley', 'James Parks', 'Tom Savini', 'Michael Parks', 'John Jarratt', 'Quentin Tarantino', 'Amari Cheatom', 'Keith Jefferson', 'Marcus Henderson', 'Lil Chuuch', 'Kinetic', 'Louise Stratten', 'Kim Robillard', 'Shana Stein', 'Shannon Hazlett', 'Jack Lucarelli', 'Victoria Thomas', 'Grace Collins', 'Sharon Pierre-Louis', 'Christopher Berry', 'Kim Collins', 'Dane Rhodes', 'J.D. Evermore', 'Rex Linn', 'Michael Bacall', 'Ronan Hice', 'Ned Bellamy', 'Dave Coennen', 'Danièle Watts', 'Jon Eyez', 'Omar J. Dorsey', 'Evan Parke', 'Craig Stark', 'Brian Brown', 'Ritchie Montgomery', 'Nicholas Dashnaw', 'Jarrod Bunch', 'Edrick Browne', 'Kerry Sims', 'Jamal Duff', 'Todd Allen', 'Lewis Smith', 'Keniaryn Mitchell', 'Jakel Marshall', 'Carl Singleton', 'Ashley Toman', 'John McConnell', 'Dudley Fuqua', 'Augustine Alvarez', 'Mark Amos', ""Monica Rene'e Anderson"", 'Carl Bailey', 'Seth Bailey', 'David G. Baker', 'Leianna Seals Bell', 'John R. Bennett II', 'Marsha Stephanie Blake', 'Kesha Bullard', 'Valencia Christina', 'Edward J. Clare', 'Takara Clark', 'Ross P. Cook', 'Jordon Michael Corbin', 'Mike DeMille', 'Santana Draper', 'Kimberley Drummond', 'Khadijah Forte', 'Gregory Allen Gabroy', 'Gary Grubbs', 'Justin Dwayne Hall', 'Gene Kevin Hames Jr.', 'Ryan Happy', 'Bill Heintz', 'Jacquelyn Twodat Jackson', 'Tenaj L. Jackson', 'Kasey James', 'Ashlee Nicole Jordan', 'Tai Kendrick', 'Ben Key', 'Richie J. Ladner', 'Catherine Lambert', 'Skipper Landry', 'Elton LeBlanc', 'Sandra Linz', 'Cindy Mah', 'Arnold Montey', 'Chuck Murphy', 'Ceociea Naomi', 'Brianna Oppenheimer', 'Johnny Otto', 'Kel Owens', 'Belinda Owino', 'Matthew Parrott', 'Erin Pickett', 'Timothy Pickles', 'Tom Proctor', 'Aleeah Rogers', 'Kay Smith', 'Samantha Smith', 'Fatimah Taliah', 'Tristan Tierce', 'LaTeace Towns-Cuellar', 'Mark Ulano', 'Misty Upham', 'Glen Warner', 'Rashia Whitlock', 'Tadasay Young', 'Ronnie Zappa']","['Drama', 'Western']",['us'],"['en', 'de', 'fr', 'it']",R,100000000.0,"$30,688,000, 30 Dec 2012",425368238.0,8.4,1250879.0,25 Dec 2012 (Canada),Django Unchained,Quentin Tarantino,Quentin Tarantino,,William Paul Clark,Reginald Hudlin,The Weinstein Company,Columbia Pictures,,Fred Raskin,Robert Richardson,Leslie Pope,William Paul Clark,Erik Akutagawa
2012,Les Misérables,1707386,158.0,"['Hugh Jackman', 'Russell Crowe', 'Anne Hathaway', 'Amanda Seyfried', 'Sacha Baron Cohen', 'Helena Bonham Carter', 'Eddie Redmayne', 'Aaron Tveit', 'Samantha Barks', 'Daniel Huttlestone', 'Cavin Cornwall', 'Josef Altin', 'Dave Hawley', 'Adam Jones', 'John Barr', 'Tony Rohr', 'Richard Dixon', 'Andy Beckwith', 'Stephen Bent', 'Colm Wilkinson', 'Georgie Glen', 'Heather Chasen', 'Paul Thornley', 'Paul Howell', 'Stephen Tate', 'Michael Jibson', 'Kate Fleetwood', 'Hannah Waddingham', 'Clare Foster', 'Kirsty Hoiles', 'Jenna Boyd', 'Alice Fearn', 'Alison Tennant', 'Marilyn Cutts', 'Cathy Breeze', 'John Albasiny', 'Bertie Carvel', 'Tim Downie', 'Andrew Havill', 'Dick Ward', 'Nicola Sloane', 'Daniel Evans', 'David Stoller', 'Ross McCormack', 'Jaygann Ayeh', 'Adrian Scarborough', 'Frances Ruffelle', 'Lynne Wilmot', 'Charlotte Spencer', 'Julia Worsley', 'Keith Dunphy', 'Ashley Artus', 'John Surman', 'David Cann', 'James Simmons', 'Polly Kemp', 'Ian Pirie', 'Adam Pearce', 'Julian Bleach', 'Marc Pickering', 'Isabelle Allen', 'Natalya Angel Wallace', 'Phil Snowden', 'Hadrian Delacey', 'Lottie Steer', 'Sam Parks', 'Mark Donovan', 'Lewis Kirk', 'Leighton Rafferty', 'Peter Mair', 'Jack Chissick', 'Dianne Pilkington', 'Robyn North', 'Norma Atallah', 'Patrick Godfrey', 'Mark Roper', 'Paul Leonard', 'Miles Roughley', 'Cameron Strefford', 'Alfie Davis', 'Joseph West', 'Joel Phillimore', 'Jacqui Dankworth', 'Amelia Jefford', 'Chris Barnes', 'Richard Cordery', 'Killian Donnelly', 'Fra Fee', 'Gabriel Vick', 'George Blagden', 'Hugh Skinner', 'Stuart Neal', 'Alistair Brammer', 'Iwan Lewis', 'Katy Secombe', 'Hadley Fraser', 'Linzi Hateley', 'Gemma Wardle', 'Gina Beck', 'Katie Hall', 'Lisa Hull', 'Andrea Deck', 'Jessica Duncan', 'Kerry Ingram', 'John Warnaby', 'Michael Sarne', 'Freya Parks', 'Richard Bremmer', 'Alexander Brooks', 'Eleanor Bruce', 'Emma Dukes', 'Stephen Matthews', 'Peter Saracen', 'Sebastian Sykes', 'Phil Zimmerman', 'Bessie Carter', 'Helen Cotterill', 'Tricia Deighton', 'Mandy Holliday', 'Charlotte Hope', 'Jackie Marks', 'Sara Pelosi', 'Mary Roscoe', 'Amelia Scaramucci', 'Caroline Sheen', 'Rachael Archer', 'Lorna Brown', 'Antonia Clarke', 'Mary Cormack', 'Sonya Cullingford', 'Holly Dale Spencer', 'Amy Griffiths', 'Fania Grigoriou', 'Amanda Henderson', 'Alexia Khadime', 'Luisa Lazzaro', ""Gemma O'Duffy"", 'Amy Ellen Richardson', 'Olivia Rose-Aaron', 'Robyn Miranda Simpson', 'Rachel Stanley', 'Nancy Sullivan', 'Rebecca Sutherland', 'Tabitha Webb', 'Gerard Bentall', 'Tony Bignell', 'Michael Cahill', 'Richard Colson', 'Kerry Jane Ellis', 'Simon Fisher-Becker', 'Sarah Flind', 'Kelly-Anne Gower', 'James Greene', 'Nick Holder', 'Chris Howell', 'Alison Jiear', 'Terry Keely', 'Martin Marquez', 'Sally Mates', 'Jeff Nicholson', 'Adam Searles', 'Simon Shorten', 'Juliet Alderice', 'Sean Buckley', 'Valerie Cutko', 'Spike Grimsey', 'Matt Harrop', 'Georgina Jackson', 'Perry Millward', 'Philip Philmar', 'Joyce Springer', 'Julie Stark', 'Dominic Applewhite', 'Matthew Corner', 'Andy Coxon', 'Jonathan Dudley', 'Rhidian Marc', 'Chris Milford', 'Jamie Muscato', 'Joseph Peters', 'David Roberts', 'Stevee Davies', 'Jonny Purchase', 'Matthew Seadon-Young', 'Jos Slovick', 'Samuel J. Weir', 'Sophie Hutchinson', 'Ella Hunt', 'Claire Machin', 'Brenda Moore', 'Mischa Purnell', 'Annette Yeo', 'Josephine Darvill-Mills', 'Jennifer Essex', 'Vicky Evans', 'Edward Lewis French', 'Nigel Garton', 'Lynn Jezzard', 'Nicholas Keegan', 'Steve Kirkham', 'Vanessa Lee Hicks', 'Ian Parsons', 'Gemma Payne', 'Clinten Pearce', 'Claire Piquemal', 'Aaron Sillis', 'Ian Waller', 'Dee Bradley Baker', 'Ellie Beaven', 'Gintare Beinoraviciute', 'Cameron Bell', 'Isabella Blake-Thomas', 'Gary Bland', 'Adebayo Bolaji', 'Dodie Browne', 'Pablo Bubar', 'Austin Burrows', 'Nathanjohn Carter', 'James Charlton', 'Jean-Marc Chautems', 'Russell Churcher', 'Robert Clayton', 'Gioacchino Jim Cuffaro', 'Richard Dalton', 'Ondra Dorian', 'Guinevere Edwards', 'Sophie Ellis', 'James a FitzGerald', 'Justin Flanagan', 'Ian Floodgate', 'Harry Goff', 'David Golt', 'Shonn Gregory', 'Sophie Greig', 'James Gribble', 'Ignacio Guirado', 'Kenton Hall', 'John W.G. Harley', 'Madison Harrill', 'Matthew David Hearn', 'Richard Herdman', 'Helena Holmes', 'Matt Hookings', 'Kevin Hudson', 'Aisling Hughes', 'Oliver Jackson', 'Les Kenny-Green', 'Hrvoje Klecz', 'Konstantine Kurelias', 'Lily Laight', 'Aurel Lazar', 'Daniel Leatherdale', 'Lucy Leech', 'Victoria Ley', 'Ben Mansbridge', 'Martyn Mayger', 'Martyn Moore', 'Finn Morrell', 'David Morris', 'David Mott', 'Steve Munroe', 'Cheryl Neve', 'Adam Nowell', ""Meaghan O'Neill"", 'Sigmund Oakeshott', 'Vanessa Page', 'Kaitlyn Pasquinelli', 'Gino Picciano', 'Martin Poole', 'Julio Romeo', 'Ben Ryan-Steele', 'Tony Sams', 'Andy Sanderson', 'Baely Saunders', 'Johnny Saunders', 'Steve Saunders', 'Julian Seager', 'Nick Shaw', 'Karol Steele', 'Rachael Stevens', 'Scott Stevenson', 'Bob Stott', 'Kate Sweeney', 'Julie Vollono', 'Anthony Webster', 'Elliott Weld', 'Josh Wichard', 'Harry Wood', 'Evie Wray']","['Drama', 'History', 'Musical', 'Romance', 'War']","['gb', 'us']",['en'],PG-13,61000000.0,,441809770.0,7.6,291619.0,21 Dec 2012 (Japan),Les Misérables,Tom Hooper,William Nicholson,Alain Boublil,Nicholas Allott,Bernard Bellew,Universal Pictures,Working Title Films,,Chris Dickens,Danny Cohen,Emilio Ardura,Dan Channing Williams,Eri Adachi
